action,positionScreen,time,visitor_id,time_from_session_start,time_between_action,inactive
touchDown_0,"(1507.00, 60.00)",111875.5,1738597633172,42.60000000000582,0.39999999999417923,False
touchUp_0,"(1507.00, 60.00)",111875.6,1738597633172,42.70000000001164,0.10000000000582077,False
touchDown_1,"(1497.00, 56.00)",111875.8,1738597633172,42.90000000000873,0.19999999999708962,False
touchUp_1,"(1482.00, 56.00)",111875.8,1738597633172,42.90000000000873,0.0,False
touchDown_0,"(1338.00, 80.00)",111876.0,1738597633172,43.10000000000582,0.19999999999708962,False
touchUp_0,"(1326.00, 80.00)",111876.1,1738597633172,43.20000000001164,0.10000000000582077,False
touchDown_0,"(1291.00, 98.00)",111876.7,1738597633172,43.80000000000291,0.5999999999912689,False
touchUp_0,"(1117.00, 105.00)",111877.1,1738597633172,44.20000000001164,0.40000000000873115,False
touchDown_0,"(125.00, 999.00)",111878.4,1738597633172,45.5,1.2999999999883585,False
touchUp_0,"(125.00, 999.00)",111878.5,1738597633172,45.60000000000582,0.10000000000582077,False
touchDown_0,"(150.00, 1005.00)",111879.9,1738597633172,47.0,1.3999999999941792,False
touchUp_0,"(150.00, 1005.00)",111880.0,1738597633172,47.10000000000582,0.10000000000582077,False
touchDown_0,"(102.00, 1007.00)",111880.5,1738597633172,47.60000000000582,0.5,False
touchUp_0,"(102.00, 1007.00)",111880.6,1738597633172,47.70000000001164,0.10000000000582077,False
touchDown_0,"(48.00, 964.00)",111881.1,1738597633172,48.20000000001164,0.5,False
touchUp_0,"(48.00, 964.00)",111881.2,1738597633172,48.30000000000291,0.09999999999126885,False
touchDown_0,"(378.00, 1005.00)",111882.3,1738597633172,49.40000000000873,1.1000000000058208,False
MenuExhibitButton_Women's Camp,"(378.00, 1005.00)",111882.3,1738597633172,49.40000000000873,0.0,False
touchUp_0,"(378.00, 1005.00)",111882.4,1738597633172,49.5,0.09999999999126885,False
touchDown_1,"(385.00, 1010.00)",111882.6,1738597633172,49.70000000001164,0.20000000001164153,False
MenuExhibitButton_Women's Camp,"(385.00, 1010.00)",111882.6,1738597633172,49.70000000001164,0.0,False
touchUp_1,"(385.00, 1010.00)",111882.7,1738597633172,49.80000000000291,0.09999999999126885,False
touchDown_0,"(403.00, 1009.00)",111882.9,1738597633172,50.0,0.19999999999708962,False
MenuExhibitButton_Women's Camp,"(403.00, 1009.00)",111882.9,1738597633172,50.0,0.0,False
touchUp_0,"(403.00, 1009.00)",111883.0,1738597633172,50.10000000000582,0.10000000000582077,False
touchDown_0,"(1122.00, 991.00)",111887.3,1738597633172,54.40000000000873,4.30000000000291,False
MenuExhibitButton_Men's Camp,"(1122.00, 991.00)",111887.3,1738597633172,54.40000000000873,0.0,False
touchUp_0,"(1122.00, 991.00)",111887.3,1738597633172,54.40000000000873,0.0,False
touchDown_0,"(1547.00, 995.00)",111893.0,1738597633172,60.10000000000582,5.69999999999709,False
MenuExhibitButton_Delousing baths,"(1547.00, 995.00)",111893.0,1738597633172,60.10000000000582,0.0,False
touchUp_0,"(1547.00, 995.00)",111893.1,1738597633172,60.20000000001164,0.10000000000582077,False
touchDown_0,"(404.00, 147.00)",111906.0,1738597633172,73.10000000000582,12.89999999999418,False
touchDown_1,"(407.00, 167.00)",111906.2,1738597633172,73.30000000000291,0.19999999999708962,False
touchUp_0,"(825.00, 239.00)",111908.6,1738597633172,75.70000000001164,2.400000000008731,False
touchUp_1,"(825.00, 239.00)",111908.6,1738597633172,75.70000000001164,0.0,False
touchDown_0,"(1544.00, 550.00)",111909.0,1738597633172,76.10000000000582,0.39999999999417923,False
touchDown_1,"(1538.00, 551.00)",111909.1,1738597633172,76.20000000001164,0.10000000000582077,False
touchUp_1,"(1306.00, 500.00)",111909.8,1738597633172,76.90000000000873,0.6999999999970896,False
touchUp_0,"(1306.00, 500.00)",111909.9,1738597633172,77.0,0.09999999999126885,False
touchDown_0,"(1580.00, 984.00)",111910.4,1738597633172,77.5,0.5,False
MenuExhibitButton_Special camp for Jews from Poland,"(1580.00, 984.00)",111910.4,1738597633172,77.5,0.0,False
touchUp_0,"(1580.00, 984.00)",111910.4,1738597633172,77.5,0.0,False
touchDown_0,"(481.00, 230.00)",111913.7,1738597633172,80.80000000000291,3.3000000000029104,False
touchDown_1,"(484.00, 234.00)",111913.8,1738597633172,80.90000000000873,0.10000000000582077,False
touchUp_0,"(726.00, 248.00)",111915.9,1738597633172,83.0,2.099999999991269,False
touchUp_1,"(726.00, 248.00)",111915.9,1738597633172,83.0,0.0,False
touchDown_0,"(394.00, 271.00)",111916.4,1738597633172,83.5,0.5,False
touchDown_1,"(401.00, 272.00)",111916.4,1738597633172,83.5,0.0,False
touchUp_0,"(877.00, 302.00)",111917.1,1738597633172,84.20000000001164,0.7000000000116415,False
touchUp_1,"(1080.00, 362.00)",111917.2,1738597633172,84.30000000000291,0.09999999999126885,False
touchDown_0,"(1205.00, 438.00)",111917.8,1738597633172,84.90000000000873,0.6000000000058208,False
touchDown_1,"(1205.00, 438.00)",111917.8,1738597633172,84.90000000000873,0.0,False
touchUp_0,"(1440.00, 573.00)",111921.0,1738597633172,88.10000000000582,3.1999999999970896,False
touchUp_1,"(1440.00, 573.00)",111921.0,1738597633172,88.10000000000582,0.0,False
touchDown_0,"(1805.00, 57.00)",111927.5,1738597633172,94.60000000000582,6.5,False
Finish_virtualNavigation,"(1805.00, 57.00)",111927.5,1738597633172,94.60000000000582,0.0,False
touchDown_0,"(1752.00, 99.00)",273189.4,1738758959251,0.0,0.0,False
Button_close_Instructions,"(1752.00, 99.00)",273189.4,1738758959251,0.0,0.0,False
touchUp_0,"(1752.00, 99.00)",273189.5,1738758959251,0.09999999997671694,0.09999999997671694,False
touchDown_0,"(1640.00, 599.00)",273193.0,1738758959251,3.599999999976717,3.5,False
Exhibit_Main Entrance,"(1640.00, 599.00)",273193.0,1738758959251,3.599999999976717,0.0,False
touchUp_0,"(1640.00, 599.00)",273193.0,1738758959251,3.599999999976717,0.0,False
touchDown_0,"(1528.00, 230.00)",273200.1,1738758959251,10.699999999953434,7.099999999976717,False
touchUp_0,"(1543.00, 216.00)",273201.0,1738758959251,11.599999999976717,0.9000000000232831,False
UI_joysticksDown_UI_JoysitckPosition,"(1543.00, 216.00)",273201.3,1738758959251,11.899999999965075,0.29999999998835847,False
touchDown_1,"(1560.00, 214.00)",273201.3,1738758959251,11.899999999965075,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1560.00, 214.00)",273201.3,1738758959251,11.899999999965075,0.0,False
touchUp_1,"(1560.00, 214.00)",273201.3,1738758959251,11.899999999965075,0.0,False
touchDown_0,"(1035.00, 73.00)",273201.6,1738758959251,12.199999999953434,0.29999999998835847,False
touchUp_0,"(1026.00, 69.00)",273201.8,1738758959251,12.399999999965075,0.20000000001164153,False
touchDown_0,"(590.00, 82.00)",273202.7,1738758959251,13.299999999988358,0.9000000000232831,False
UI_Timeline_1944_Button,"(590.00, 82.00)",273202.7,1738758959251,13.299999999988358,0.0,False
touchUp_0,"(1082.00, 85.00)",273203.3,1738758959251,13.899999999965075,0.5999999999767169,False
touchDown_1,"(613.00, 23.00)",273203.6,1738758959251,14.199999999953434,0.29999999998835847,False
touchUp_1,"(643.00, 19.00)",273203.6,1738758959251,14.199999999953434,0.0,False
touchDown_0,"(729.00, 23.00)",273203.7,1738758959251,14.299999999988358,0.1000000000349246,False
touchUp_0,"(756.00, 42.00)",273203.8,1738758959251,14.399999999965075,0.09999999997671694,False
touchDown_1,"(68.00, 141.00)",273204.2,1738758959251,14.799999999988358,0.40000000002328306,False
touchUp_1,"(89.00, 154.00)",273204.3,1738758959251,14.899999999965075,0.09999999997671694,False
touchDown_0,"(1433.00, 198.00)",273206.0,1738758959251,16.599999999976717,1.7000000000116415,False
touchUp_0,"(1427.00, 199.00)",273206.0,1738758959251,16.599999999976717,0.0,False
touchDown_0,"(1873.00, 57.00)",273207.3,1738758959251,17.899999999965075,1.2999999999883585,False
Finish_virtualNavigation,"(1873.00, 57.00)",273207.3,1738758959251,17.899999999965075,0.0,False
touchDown_0,"(1770.00, 70.00)",273418.6,1738759163654,0.0,0.0,False
Button_close_Instructions,"(1770.00, 70.00)",273418.6,1738759163654,0.0,0.0,False
touchUp_0,"(1764.00, 73.00)",273418.7,1738759163654,0.1000000000349246,0.1000000000349246,False
touchDown_0,"(1852.00, 67.00)",273419.8,1738759163654,1.2000000000116415,1.099999999976717,False
Finish_virtualNavigation,"(1852.00, 67.00)",273419.8,1738759163654,1.2000000000116415,0.0,False
touchDown_0,"(1787.00, 89.00)",18533.82,1739368272893,0.0,0.0,False
Button_close_Instructions,"(1787.00, 89.00)",18533.82,1739368272893,0.0,0.0,False
touchUp_0,"(1787.00, 89.00)",18533.93,1739368272893,0.11000000000058208,0.11000000000058208,False
touchDown_0,"(547.00, 335.00)",18538.53,1739368272893,4.709999999999127,4.599999999998545,False
Exhibit_Women's Camp,"(547.00, 335.00)",18538.53,1739368272893,4.709999999999127,0.0,False
touchUp_0,"(547.00, 335.00)",18538.64,1739368272893,4.819999999999709,0.11000000000058208,False
UI_joysticksDown_UI_JoysitckRotation,"(547.00, 335.00)",18543.02,1739368272893,9.200000000000728,4.380000000001019,False
touchDown_0,"(1779.00, 220.00)",18543.02,1739368272893,9.200000000000728,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1726.00, 202.00)",18543.72,1739368272893,9.900000000001455,0.7000000000007276,False
touchUp_0,"(1726.00, 203.00)",18543.72,1739368272893,9.900000000001455,0.0,False
touchDown_1,"(1857.00, 229.00)",18544.04,1739368272893,10.220000000001164,0.31999999999970896,False
touchUp_1,"(1810.00, 164.00)",18544.6,1739368272893,10.779999999998836,0.5599999999976717,False
touchDown_0,"(1778.00, 293.00)",18544.87,1739368272893,11.049999999999272,0.27000000000043656,False
touchUp_0,"(1778.00, 300.00)",18544.97,1739368272893,11.150000000001455,0.10000000000218279,False
touchDown_1,"(1771.00, 303.00)",18545.1,1739368272893,11.279999999998836,0.12999999999738066,False
touchUp_1,"(1771.00, 303.00)",18545.17,1739368272893,11.349999999998545,0.06999999999970896,False
touchDown_2,"(1772.00, 303.00)",18545.27,1739368272893,11.450000000000728,0.10000000000218279,False
touchUp_2,"(1772.00, 303.00)",18545.35,1739368272893,11.529999999998836,0.07999999999810825,False
touchDown_0,"(1769.00, 299.00)",18545.45,1739368272893,11.630000000001019,0.10000000000218279,False
touchUp_0,"(1769.00, 299.00)",18545.54,1739368272893,11.720000000001164,0.09000000000014552,False
touchDown_1,"(1630.00, 206.00)",18545.8,1739368272893,11.979999999999563,0.2599999999983993,False
touchUp_1,"(1630.00, 206.00)",18545.9,1739368272893,12.080000000001746,0.10000000000218279,False
touchDown_0,"(1639.00, 211.00)",18546.0,1739368272893,12.180000000000291,0.09999999999854481,False
touchUp_0,"(1639.00, 211.00)",18546.1,1739368272893,12.279999999998836,0.09999999999854481,False
touchDown_2,"(1638.00, 211.00)",18546.19,1739368272893,12.369999999998981,0.09000000000014552,False
touchUp_2,"(1638.00, 211.00)",18546.29,1739368272893,12.470000000001164,0.10000000000218279,False
UI_joysticksDown_UI_JoysitckPosition,"(1638.00, 211.00)",18546.62,1739368272893,12.799999999999272,0.32999999999810825,False
touchDown_0,"(1553.00, 205.00)",18546.62,1739368272893,12.799999999999272,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1561.00, 199.00)",18547.5,1739368272893,13.680000000000291,0.8800000000010186,False
touchUp_0,"(1561.00, 199.00)",18547.5,1739368272893,13.680000000000291,0.0,False
touchDown_0,"(1102.00, 281.00)",18547.93,1739368272893,14.110000000000582,0.43000000000029104,False
touchUp_0,"(1095.00, 271.00)",18549.62,1739368272893,15.799999999999272,1.6899999999986903,False
touchDown_0,"(1793.00, 534.00)",18550.81,1739368272893,16.9900000000016,1.1900000000023283,False
UI_BirdView_Button,"(1793.00, 534.00)",18550.81,1739368272893,16.9900000000016,0.0,False
touchUp_0,"(1793.00, 534.00)",18550.96,1739368272893,17.139999999999418,0.1499999999978172,False
touchDown_0,"(1802.00, 543.00)",18551.78,1739368272893,17.959999999999127,0.819999999999709,False
UI_BirdView_Button,"(1802.00, 543.00)",18551.78,1739368272893,17.959999999999127,0.0,False
touchUp_0,"(1801.00, 458.00)",18552.53,1739368272893,18.709999999999127,0.75,False
touchDown_1,"(1801.00, 439.00)",18552.76,1739368272893,18.93999999999869,0.22999999999956344,False
UI_FieldView_Button,"(1801.00, 439.00)",18552.76,1739368272893,18.93999999999869,0.0,False
touchUp_1,"(1801.00, 439.00)",18552.88,1739368272893,19.06000000000131,0.12000000000261934,False
touchDown_0,"(1790.00, 631.00)",18554.31,1739368272893,20.4900000000016,1.430000000000291,False
UI_TopView_Button,"(1790.00, 631.00)",18554.31,1739368272893,20.4900000000016,0.0,False
touchUp_0,"(1790.00, 631.00)",18554.46,1739368272893,20.639999999999418,0.1499999999978172,False
touchDown_0,"(1796.00, 534.00)",18555.22,1739368272893,21.400000000001455,0.7600000000020373,False
UI_BirdView_Button,"(1796.00, 534.00)",18555.22,1739368272893,21.400000000001455,0.0,False
touchUp_0,"(1796.00, 534.00)",18555.33,1739368272893,21.510000000002037,0.11000000000058208,False
touchDown_1,"(1802.00, 453.00)",18555.63,1739368272893,21.81000000000131,0.2999999999992724,False
UI_FieldView_Button,"(1802.00, 453.00)",18555.63,1739368272893,21.81000000000131,0.0,False
touchUp_1,"(1802.00, 453.00)",18555.74,1739368272893,21.92000000000189,0.11000000000058208,False
touchDown_0,"(1070.00, 279.00)",18560.92,1739368272893,27.099999999998545,5.179999999996653,False
touchDown_1,"(1058.00, 290.00)",18560.99,1739368272893,27.17000000000189,0.07000000000334694,False
touchUp_1,"(889.00, 290.00)",18563.84,1739368272893,30.020000000000437,2.849999999998545,False
touchUp_0,"(1094.00, 177.00)",18565.47,1739368272893,31.650000000001455,1.6300000000010186,False
touchDown_0,"(932.00, 205.00)",18565.99,1739368272893,32.17000000000189,0.5200000000004366,False
touchUp_0,"(1035.00, 154.00)",18566.34,1739368272893,32.52000000000044,0.3499999999985448,False
touchDown_0,"(970.00, 291.00)",18566.76,1739368272893,32.93999999999869,0.41999999999825377,False
touchDown_1,"(988.00, 282.00)",18566.84,1739368272893,33.02000000000044,0.08000000000174623,False
touchUp_0,"(1099.00, 167.00)",18567.22,1739368272893,33.400000000001455,0.38000000000101863,False
touchUp_1,"(1099.00, 167.00)",18567.22,1739368272893,33.400000000001455,0.0,False
touchDown_0,"(1090.00, 418.00)",18567.67,1739368272893,33.849999999998545,0.4499999999970896,False
touchDown_1,"(1090.00, 418.00)",18567.69,1739368272893,33.86999999999898,0.020000000000436557,False
touchUp_0,"(867.00, 332.00)",18569.12,1739368272893,35.29999999999927,1.430000000000291,False
touchUp_1,"(813.00, 275.00)",18569.14,1739368272893,35.31999999999971,0.020000000000436557,False
touchDown_0,"(1849.00, 48.00)",18570.22,1739368272893,36.400000000001455,1.0800000000017462,False
Finish_virtualNavigation,"(1849.00, 48.00)",18570.22,1739368272893,36.400000000001455,0.0,False
touchDown_0,"(1780.00, 88.00)",105306.5,1741096691056,0.0,0.0,False
Button_close_Instructions,"(1780.00, 88.00)",105306.5,1741096691056,0.0,0.0,False
touchUp_0,"(1780.00, 88.00)",105306.6,1741096691056,0.10000000000582077,0.10000000000582077,False
touchDown_0,"(868.00, 382.00)",105308.6,1741096691056,2.1000000000058208,2.0,False
touchUp_0,"(1082.00, 437.00)",105309.2,1741096691056,2.6999999999970896,0.5999999999912689,False
touchDown_0,"(585.00, 350.00)",105311.1,1741096691056,4.600000000005821,1.9000000000087311,False
touchUp_0,"(580.00, 352.00)",105311.3,1741096691056,4.80000000000291,0.19999999999708962,False
touchDown_1,"(571.00, 329.00)",105311.6,1741096691056,5.100000000005821,0.3000000000029104,False
touchUp_1,"(571.00, 329.00)",105311.6,1741096691056,5.100000000005821,0.0,False
touchDown_0,"(586.00, 442.00)",105312.8,1741096691056,6.30000000000291,1.1999999999970896,False
SelectMapLocation,"(586.00, 442.00)",105312.8,1741096691056,6.30000000000291,0.0,False
touchUp_0,"(586.00, 442.00)",105312.8,1741096691056,6.30000000000291,0.0,False
touchDown_0,"(586.00, 393.00)",105321.8,1741096691056,15.30000000000291,9.0,False
SelectMapLocation,"(586.00, 393.00)",105321.8,1741096691056,15.30000000000291,0.0,False
touchUp_0,"(503.00, 394.00)",105322.4,1741096691056,15.89999999999418,0.5999999999912689,False
touchDown_0,"(491.00, 355.00)",105323.0,1741096691056,16.5,0.6000000000058208,False
touchUp_0,"(566.00, 333.00)",105323.5,1741096691056,17.0,0.5,False
touchDown_1,"(550.00, 360.00)",105323.7,1741096691056,17.19999999999709,0.19999999999708962,False
touchUp_1,"(509.00, 371.00)",105324.0,1741096691056,17.5,0.3000000000029104,False
touchDown_0,"(574.00, 65.00)",105324.6,1741096691056,18.10000000000582,0.6000000000058208,False
UI_Timeline_1944_Button,"(574.00, 65.00)",105324.6,1741096691056,18.10000000000582,0.0,False
touchUp_0,"(661.00, 86.00)",105324.7,1741096691056,18.19999999999709,0.09999999999126885,False
touchDown_1,"(645.00, 423.00)",105325.1,1741096691056,18.60000000000582,0.40000000000873115,False
touchUp_1,"(500.00, 478.00)",105325.5,1741096691056,19.0,0.39999999999417923,False
touchDown_0,"(1066.00, 50.00)",105326.6,1741096691056,20.10000000000582,1.1000000000058208,False
touchUp_0,"(1066.00, 50.00)",105326.7,1741096691056,20.19999999999709,0.09999999999126885,False
touchDown_0,"(585.00, 83.00)",105328.3,1741096691056,21.80000000000291,1.6000000000058208,False
UI_Timeline_1944_Button,"(585.00, 83.00)",105328.3,1741096691056,21.80000000000291,0.0,False
touchUp_0,"(929.00, 14.00)",105328.9,1741096691056,22.39999999999418,0.5999999999912689,False
touchDown_1,"(590.00, 68.00)",105329.3,1741096691056,22.80000000000291,0.40000000000873115,False
UI_Timeline_1944_Button,"(590.00, 68.00)",105329.3,1741096691056,22.80000000000291,0.0,False
touchUp_1,"(590.00, 68.00)",105329.3,1741096691056,22.80000000000291,0.0,False
touchDown_0,"(978.00, 56.00)",105330.0,1741096691056,23.5,0.6999999999970896,False
touchUp_0,"(978.00, 56.00)",105330.1,1741096691056,23.60000000000582,0.10000000000582077,False
touchDown_0,"(1374.00, 55.00)",105332.1,1741096691056,25.60000000000582,2.0,False
Timeline_1945_button,"(1374.00, 55.00)",105332.1,1741096691056,25.60000000000582,0.0,False
touchUp_0,"(1374.00, 55.00)",105332.2,1741096691056,25.69999999999709,0.09999999999126885,False
touchDown_0,"(1059.00, 401.00)",105334.0,1741096691056,27.5,1.8000000000029104,False
touchDown_1,"(1070.00, 397.00)",105334.1,1741096691056,27.60000000000582,0.10000000000582077,False
touchUp_1,"(1237.00, 316.00)",105334.4,1741096691056,27.89999999999418,0.29999999998835847,False
touchUp_0,"(1254.00, 325.00)",105334.6,1741096691056,28.10000000000582,0.20000000001164153,False
touchDown_0,"(1122.00, 550.00)",105335.4,1741096691056,28.89999999999418,0.7999999999883585,False
Exhibit_Main Entrance,"(1122.00, 550.00)",105335.4,1741096691056,28.89999999999418,0.0,False
touchUp_0,"(1037.00, 617.00)",105335.5,1741096691056,29.0,0.10000000000582077,False
